Date,CROX,MTH,SIGI,INDB,RNST,FULT,CBRL,FRME,NMIH,FHI,NSIT,OMCL
1995-06-02,,0.5624347925186157,3.734302043914795,2.9775469303131104,3.074070453643799,2.2512238025665283,11.178101539611816,5.246949195861816,,,2.7654318809509277,
1995-06-05,,0.5624347925186157,3.734302043914795,2.9775469303131104,3.074070453643799,2.191190004348755,11.29829216003418,5.208369731903076,,,3.012346029281616,
1995-06-06,,0.6056989431381226,4.021554470062256,2.9775469303131104,3.074070453643799,2.2512238025665283,11.057905197143555,5.208369731903076,,,2.9135799407958984,
1995-06-07,,0.6489631533622742,4.085389614105225,2.86726713180542,3.074070453643799,2.2061989307403564,11.057905197143555,5.40127420425415,,,2.9135799407958984,
1995-06-08,,0.6489631533622742,4.149220943450928,2.92240571975708,3.074070453643799,2.191190004348755,11.11800479888916,5.285527229309082,,,2.8641979694366455,
1995-06-09,,0.6922273635864258,4.117307662963867,2.812127113342285,3.0945630073547363,2.2512238025665283,10.877615928649902,5.40127420425415,,,2.8641979694366455,
1995-06-12,,0.6489631533622742,4.053475379943848,2.812127113342285,3.0945630073547363,2.191190004348755,11.057905197143555,5.439852714538574,,,3.061728000640869,
1995-06-13,,0.6489631533622742,4.053475379943848,2.812127113342285,3.0945630073547363,2.2512238025665283,10.997808456420898,5.439852714538574,,,3.037036895751953,
1995-06-14,,0.6489631533622742,4.085389614105225,2.812127113342285,3.0945630073547363,2.2512238025665283,10.81988525390625,5.439852714538574,,,3.2098770141601562,
1995-06-15,,0.6489631533622742,4.085389614105225,2.812127113342285,3.0945630073547363,2.2512238025665283,10.759773254394531,5.439852714538574,,,3.382715940475464,
1995-06-16,,0.6922273635864258,4.117307662963867,2.86726713180542,3.0945630073547363,2.161175012588501,10.879990577697754,5.439852714538574,,,3.2098770141601562,
1995-06-19,,0.6922273635864258,4.181139945983887,2.9775469303131104,3.0945630073547363,2.2212069034576416,11.12043571472168,5.246949195861816,,,3.3086419105529785,
1995-06-20,,0.6489631533622742,4.181139945983887,3.198106288909912,3.0945630073547363,2.2212069034576416,11.12043571472168,5.246949195861816,,,3.2098770141601562,
1995-06-21,,0.6489631533622742,4.181139945983887,3.1604037284851074,3.1765389442443848,2.2418065071105957,10.81988525390625,5.439852714538574,,,3.2345681190490723,
1995-06-22,,0.6489631533622742,4.149220943450928,3.1604037284851074,3.1981618404388428,2.196364641189575,10.940099716186523,5.439852714538574,,,3.259258985519409,
1995-06-23,,0.6056989431381226,4.213057994842529,3.2158472537994385,3.115628242492676,2.2418065071105957,11.00021743774414,5.439852714538574,,,3.2098770141601562,
1995-06-26,,0.6056989431381226,4.181139945983887,2.9940667152404785,3.1775286197662354,2.181218147277832,10.940099716186523,5.439852714538574,,,3.1111109256744385,
1995-06-27,,0.6489631533622742,4.197096824645996,3.1604037284851074,3.1775286197662354,2.2115118503570557,10.579438209533691,5.324113368988037,,,3.1358020305633545,
1995-06-28,,0.6056989431381226,4.205076217651367,3.1604037284851074,3.115628242492676,2.181218147277832,10.038448333740234,5.343400478363037,,,3.1358020305633545,
1995-06-29,,0.6489631533622742,4.149220943450928,3.049511432647705,3.115628242492676,2.181218147277832,9.978340148925781,5.246949195861816,,,3.037036895751953,
1995-06-30,,0.6056989431381226,4.213057994842529,3.077234983444214,3.3967580795288086,2.2115118503570557,9.918232917785645,5.266242504119873,,,3.061728000640869,
1995-07-03,,0.6056989431381226,4.181139945983887,3.049511432647705,3.2187952995300293,2.1509227752685547,9.918232917785645,5.266242504119873,,,3.2345681190490723,
1995-07-05,,0.6056989431381226,4.197096824645996,3.1604037284851074,3.1775286197662354,2.1584975719451904,9.858113288879395,5.246949195861816,,,3.358025074005127,
1995-07-06,,0.5624347925186157,4.213057994842529,3.049511432647705,3.2600624561309814,2.181218147277832,9.978340148925781,5.246949195861816,,,3.3333330154418945,
1995-07-07,,0.5624347925186157,4.2449727058410645,3.049511432647705,3.425126314163208,2.1509227752685547,10.609498977661133,5.246949195861816,,,3.4320991039276123,
1995-07-10,,0.6056989431381226,4.2449727058410645,3.10495662689209,3.425126314163208,2.2115118503570557,10.579438209533691,5.246949195861816,,,3.40740704536438,
1995-07-11,,0.5624347925186157,4.2449727058410645,3.10495662689209,3.425126314163208,2.2115118503570557,10.639546394348145,5.439852714538574,,,3.382715940475464,
1995-07-12,,0.5624347925186157,4.308808326721191,3.1604037284851074,3.425126314163208,2.188791513442993,10.81988525390625,5.555593013763428,,,3.382715940475464,
1995-07-13,,0.6056989431381226,4.229015350341797,3.10495662689209,3.425126314163208,2.1509227752685547,10.519331932067871,5.5363030433654785,,,3.555556058883667,
1995-07-14,,0.6056989431381226,4.229015350341797,3.271293878555298,3.425126314163208,2.181218147277832,10.519331932067871,5.555593013763428,,,3.6543209552764893,
1995-07-17,,0.6056989431381226,4.308808326721191,3.271293878555298,3.2187952995300293,2.181218147277832,10.338995933532715,5.555593013763428,,,3.975308895111084,
1995-07-18,,0.6056989431381226,4.213057994842529,3.2158472537994385,3.528294801712036,2.1509227752685547,10.128610610961914,5.594176769256592,,,3.7530860900878906,
1995-07-19,,0.6056989431381226,4.181139945983887,3.271293878555298,3.3632285594940186,2.196364641189575,9.918232917785645,5.70991849899292,,,3.456789970397949,
1995-07-20,,0.6056989431381226,4.149220943450928,3.1604037284851074,3.3632285594940186,2.1660711765289307,9.858113288879395,5.603823184967041,,,3.4320991039276123,
1995-07-21,,0.5624347925186157,4.021554470062256,3.2158472537994385,3.610828399658203,2.2418065071105957,10.218778610229492,5.74849796295166,,,3.555556058883667,
1995-07-24,,0.5624347925186157,3.989638090133667,3.2158472537994385,3.610828399658203,2.2418065071105957,10.038448333740234,5.74849796295166,,,3.4320991039276123,
1995-07-25,,0.6056989431381226,3.9577178955078125,3.3267393112182617,3.5179762840270996,2.2115118503570557,10.15866756439209,5.74849796295166,,,3.5308640003204346,
1995-07-26,,0.6056989431381226,3.96570086479187,3.10495662689209,3.6727294921875,2.1509227752685547,10.098556518554688,5.74849796295166,,,3.555556058883667,
1995-07-27,,0.6056989431381226,3.9577178955078125,3.10495662689209,3.6727294921875,2.1509227752685547,10.038448333740234,5.74849796295166,,,3.7530860900878906,
1995-07-28,,0.6056989431381226,3.9736807346343994,3.1604037284851074,3.6727294921875,2.2418065071105957,10.038448333740234,5.787076950073242,,,3.827159881591797,
1995-07-31,,0.5624347925186157,3.9577178955078125,3.2158472537994385,3.6727294921875,2.181218147277832,10.098556518554688,5.671334266662598,,,3.80246901512146,
1995-08-01,,0.6056989431381226,3.989638090133667,3.049511432647705,3.6727294921875,2.272102117538452,9.978340148925781,5.671334266662598,,,3.9506170749664307,
1995-08-02,,0.5624347925186157,4.021554470062256,3.049511432647705,3.6727294921875,2.1584975719451904,10.038448333740234,5.671334266662598,,,4.049383163452148,
1995-08-03,,0.5624347925186157,4.021554470062256,3.1604037284851074,3.5179762840270996,2.196364641189575,9.948280334472656,5.825657367706299,,,3.9012351036071777,
1995-08-04,,0.6056989431381226,4.053475379943848,3.049511432647705,3.5179762840270996,2.1660711765289307,10.098556518554688,5.70991849899292,,,3.827159881591797,
1995-08-07,,0.6056989431381226,4.021554470062256,3.049511432647705,3.404493570327759,2.181218147277832,9.978340148925781,5.671334266662598,,,3.7530860900878906,
1995-08-08,,0.6056989431381226,4.101344585418701,3.10495662689209,3.404493570327759,2.181218147277832,9.918232917785645,5.671334266662598,,,3.7530860900878906,
1995-08-09,,0.6056989431381226,4.053475379943848,3.049511432647705,3.404493570327759,2.2115118503570557,9.677785873413086,5.825657367706299,,,3.7530860900878906,
1995-08-10,,0.6489631533622742,4.149220943450928,3.049511432647705,3.631460666656494,2.188791513442993,9.497453689575195,5.94140100479126,,,3.7037041187286377,
1995-08-11,,0.6489631533622742,4.249670028686523,2.9940667152404785,3.466395378112793,2.181218147277832,9.497453689575195,6.018564224243164,,,3.60493803024292,
1995-08-14,,0.6489631533622742,4.153085708618164,2.9940667152404785,3.466395378112793,2.181218147277832,9.858113288879395,5.902818202972412,,,3.7037041187286377,
1995-08-15,,0.6922273635864258,4.153085708618164,2.9940667152404785,3.466395378112793,2.181218147277832,9.76795482635498,6.018564224243164,,,3.580246925354004,
1995-08-16,,0.6922273635864258,4.249670028686523,3.049511432647705,3.631460666656494,2.2115118503570557,10.068503379821777,5.94140100479126,,,3.6296300888061523,
1995-08-17,,0.6922273635864258,4.153085708618164,2.9940667152404785,3.6727294921875,2.196364641189575,10.218778610229492,6.018564224243164,,,3.7037041187286377,
1995-08-18,,0.6922273635864258,4.18527889251709,3.10495662689209,3.466395378112793,2.181218147277832,10.218778610229492,5.883526802062988,,,3.60493803024292,
1995-08-21,,0.6922273635864258,4.249670028686523,3.10495662689209,3.5592458248138428,2.181218147277832,10.278885841369629,6.057142734527588,,,3.5061728954315186,
1995-08-22,,0.6922273635864258,4.18527889251709,3.271293878555298,3.5592458248138428,2.181218147277832,10.098556518554688,5.94140100479126,,,3.6543209552764893,
1995-08-23,,0.6922273635864258,4.2174763679504395,3.271293878555298,3.466395378112793,2.2418065071105957,10.15866756439209,6.134300708770752,,,3.555556058883667,
1995-08-24,,0.6922273635864258,4.2174763679504395,3.3267393112182617,3.466395378112793,2.2418065071105957,10.128610610961914,6.134300708770752,,,3.7037041187286377,
1995-08-25,,0.6922273635864258,4.2174763679504395,3.3267393112182617,3.466395378112793,2.272102117538452,10.218778610229492,5.94140100479126,,,3.777777910232544,
1995-08-28,,0.6489631533622742,4.3301568031311035,3.3267393112182617,3.466395378112793,2.302396059036255,10.038448333740234,6.095725059509277,,,3.777777910232544,
1995-08-29,,0.6922273635864258,4.3945465087890625,3.3267393112182617,3.466395378112793,2.2115118503570557,9.918232917785645,6.018564224243164,,,3.7283949851989746,
1995-08-30,,0.6922273635864258,4.442835807800293,3.271293878555298,3.466395378112793,2.272102117538452,9.76795482635498,6.018564224243164,,,3.7901229858398438,
1995-08-31,,0.6922273635864258,4.410644054412842,3.2920854091644287,3.466395378112793,2.3326923847198486,9.79800033569336,6.134300708770752,,,3.777777910232544,
1995-09-01,,0.6489631533622742,4.410644054412842,3.3821845054626465,3.466395378112793,2.3629870414733887,9.677785873413086,6.180950164794922,,,3.80246901512146,
1995-09-05,,0.6489631533622742,4.410644054412842,3.3267393112182617,3.4457614421844482,2.393280506134033,9.737893104553223,6.180950164794922,,,3.9506170749664307,
1995-09-06,,0.6489631533622742,4.442835807800293,3.2158472537994385,3.4457614421844482,2.423574924468994,9.257011413574219,6.1615118980407715,,,3.8518519401550293,
1995-09-07,,0.6489631533622742,4.3945465087890625,3.3267393112182617,3.4457614421844482,2.3629870414733887,9.136784553527832,6.1615118980407715,,,4.0,
1995-09-08,,0.6489631533622742,4.410644054412842,3.271293878555298,3.4457614421844482,2.3629870414733887,9.317122459411621,6.1615118980407715,,,3.9012351036071777,
1995-09-11,,0.6489631533622742,4.42673921585083,3.271293878555298,3.4457614421844482,2.378133773803711,9.43734359741211,6.1615118980407715,,,3.9506170749664307,
1995-09-12,,0.6489631533622742,4.40259313583374,3.2158472537994385,3.6727294921875,2.3629870414733887,9.497453689575195,6.064332008361816,,,4.0,
1995-09-13,,0.6489631533622742,4.442835807800293,3.3267393112182617,3.6727294921875,2.423574924468994,9.469793319702148,6.180950164794922,,,3.975308895111084,
1995-09-14,,0.6922273635864258,4.636002063751221,3.2158472537994385,3.6727294921875,2.423574924468994,9.559985160827637,6.180950164794922,,,4.148148059844971,
1995-09-15,,0.6489631533622742,4.603808879852295,3.1604037284851074,3.590195417404175,2.423574924468994,9.499858856201172,6.180950164794922,,,4.098764896392822,
1995-09-18,,0.6489631533622742,4.732583522796631,3.271293878555298,3.590195417404175,2.423574924468994,9.559985160827637,6.025456428527832,,,4.0,
1995-09-19,,0.6056989431381226,4.764777660369873,3.1604037284851074,3.590195417404175,2.423574924468994,9.740360260009766,6.025456428527832,,,4.0,
1995-09-20,,0.6489631533622742,4.732583522796631,3.1604037284851074,3.590195417404175,2.383244276046753,9.920744895935059,6.025456428527832,,,4.493826866149902,
1995-09-21,,0.6489631533622742,4.6842942237854,3.1604037284851074,3.6119496822357178,2.4443519115448,9.920744895935059,6.025456428527832,,,4.493826866149902,
1995-09-22,,0.6489631533622742,4.6842942237854,3.2158472537994385,3.6119496822357178,2.383244276046753,10.040987968444824,6.064332008361816,,,4.814815044403076,
1995-09-25,,0.6056989431381226,4.66819953918457,3.1604037284851074,3.591191291809082,2.383244276046753,9.89067268371582,6.025456428527832,,,4.839506149291992,
1995-09-26,,0.5624347925186157,4.6842942237854,3.1604037284851074,3.591191291809082,2.436713933944702,9.6802339553833,6.1615118980407715,,,4.493826866149902,
1995-09-27,,0.6056989431381226,4.66819953918457,3.1827375888824463,3.591191291809082,2.4596290588378906,9.6802339553833,6.025456428527832,,,4.197531223297119,
1995-09-28,,0.6056989431381226,4.636002063751221,3.2385754585266113,3.591191291809082,2.4443519115448,9.860611915588379,6.180950164794922,,,4.39506196975708,
1995-09-29,,0.6056989431381226,4.700392723083496,3.350250005722046,3.6119496822357178,2.383244276046753,9.6802339553833,6.025456428527832,,,4.592593193054199,
1995-10-02,,0.6056989431381226,4.636002063751221,3.2385754585266113,3.6119496822357178,2.4749057292938232,9.469793319702148,6.025456428527832,,,4.296296119689941,
1995-10-03,,0.6056989431381226,4.700392723083496,3.350250005722046,3.778015375137329,2.4749057292938232,9.259356498718262,6.025456428527832,,,4.148148059844971,
1995-10-04,,0.5624347925186157,4.732583522796631,3.2385754585266113,3.778015375137329,2.4749057292938232,9.259356498718262,6.025456428527832,,,3.9506170749664307,
1995-10-05,,0.6056989431381226,4.66819953918457,3.2385754585266113,3.778015375137329,2.4290757179260254,9.259356498718262,6.025456428527832,,,4.098764896392822,
1995-10-06,,0.5624347925186157,4.732583522796631,3.2385754585266113,3.778015375137329,2.383244276046753,9.199227333068848,6.025456428527832,,,4.0,
1995-10-09,,0.5624347925186157,4.732583522796631,3.2385754585266113,3.778015375137329,2.383244276046753,8.898597717285156,6.025456428527832,,,3.7530860900878906,
1995-10-10,,0.6056989431381226,4.603808879852295,3.1827375888824463,3.591191291809082,2.4749057292938232,9.139100074768066,6.025456428527832,,,3.7037041187286377,
1995-10-11,,0.5624347925186157,4.66819953918457,3.350250005722046,3.6327080726623535,2.5054612159729004,9.319483757019043,6.180950164794922,,,3.7530860900878906,
1995-10-12,,0.5624347925186157,4.6842942237854,3.2385754585266113,3.6327080726623535,2.6276793479919434,9.0789794921875,6.064332008361816,,,3.7037041187286377,
1995-10-13,,0.5624347925186157,4.732583522796631,3.2385754585266113,3.6327080726623535,2.688786745071411,8.838473320007324,6.064332008361816,,,3.9012351036071777,
1995-10-16,,0.5624347925186157,4.652099132537842,3.2385754585266113,3.6327080726623535,2.734619617462158,8.958723068237305,6.064332008361816,,,3.80246901512146,
1995-10-17,,0.5624347925186157,4.636002063751221,3.294412851333618,3.6327080726623535,2.7651736736297607,8.898597717285156,6.064332008361816,,,3.60493803024292,
1995-10-18,,0.6056989431381226,4.700392723083496,3.350250005722046,3.6327080726623535,2.7804505825042725,8.898597717285156,6.142078399658203,,,3.5061728954315186,
1995-10-19,,0.5624347925186157,4.652099132537842,3.2385754585266113,3.6119496822357178,2.734619617462158,8.838473320007324,6.142078399658203,,,3.555556058883667,
1995-10-20,,0.5624347925186157,4.66819953918457,3.2385754585266113,3.591191291809082,2.7193427085876465,8.898597717285156,6.025456428527832,,,3.5061728954315186,
1995-10-23,,0.5624347925186157,4.636002063751221,3.1827375888824463,3.5496745109558105,2.7040655612945557,8.898597717285156,6.180950164794922,,,3.60493803024292,
1995-10-24,,0.5624347925186157,4.66819953918457,3.2385754585266113,3.778015375137329,2.658233642578125,8.658100128173828,6.180950164794922,,,3.555556058883667,
1995-10-25,,0.5624347925186157,4.700392723083496,3.1827375888824463,3.819533586502075,2.7193427085876465,8.778347969055176,6.025456428527832,,,3.40740704536438,
1995-10-26,,0.5624347925186157,4.644052982330322,3.0710630416870117,3.819533586502075,2.7193427085876465,8.658100128173828,6.180950164794922,,,3.40740704536438,
1995-10-27,,0.5624347925186157,4.636002063751221,3.1268999576568604,3.861051559448242,2.7193427085876465,8.477721214294434,6.025456428527832,,,3.40740704536438,
1995-10-30,,0.6056989431381226,4.652099132537842,3.0152266025543213,3.7053635120391846,2.612401008605957,8.477721214294434,6.006015777587891,,,3.40740704536438,
1995-10-31,,0.5624347925186157,4.796975135803223,3.0152266025543213,3.861051559448242,2.658233642578125,8.177092552185059,6.006015777587891,,,3.5061728954315186,
1995-11-01,,0.5624347925186157,4.893558979034424,3.0152266025543213,3.861051559448242,2.612401008605957,8.116963386535645,6.239259243011475,,,3.5061728954315186,
1995-11-02,,0.5624347925186157,4.877461910247803,3.1268999576568604,3.861051559448242,2.597125291824341,7.756214618682861,6.180950164794922,,,3.6543209552764893,
1995-11-03,,0.5624347925186157,4.841243743896484,3.0710630416870117,3.861051559448242,2.597125291824341,8.116963386535645,6.064332008361816,,,3.7283949851989746,
1995-11-06,,0.5191705822944641,4.829170227050781,3.1827375888824463,3.861051559448242,2.597125291824341,8.116963386535645,6.064332008361816,,,3.7283949851989746,
1995-11-07,,0.5191705822944641,4.829170227050781,2.9593873023986816,3.861051559448242,2.688786745071411,8.297344207763672,6.180950164794922,,,3.5308640003204346,
1995-11-08,,0.5191705822944641,4.861364364624023,3.0710630416870117,3.861051559448242,2.688786745071411,8.658100128173828,6.180950164794922,,,3.555556058883667,
1995-11-09,,0.5191705822944641,4.861364364624023,3.0710630416870117,3.861051559448242,2.688786745071411,8.658100128173828,6.180950164794922,,,3.60493803024292,
1995-11-10,,0.5624347925186157,4.829170227050781,3.0152266025543213,3.570432424545288,2.6276793479919434,8.417594909667969,6.180950164794922,,,3.5308640003204346,
1995-11-13,,0.5191705822944641,4.88171911239624,3.1268999576568604,3.570432424545288,2.6429569721221924,8.357468605041504,6.180950164794922,,,3.382715940475464,
1995-11-14,,0.5191705822944641,4.865502834320068,3.0431439876556396,3.570432424545288,2.688786745071411,8.116963386535645,6.180950164794922,,,3.358025074005127,
1995-11-15,,0.5191705822944641,4.88171911239624,3.1268999576568604,3.736499309539795,2.688786745071411,8.116963386535645,6.006015777587891,,,3.40740704536438,
1995-11-16,,0.5191705822944641,4.865502834320068,3.0152266025543213,3.9025676250457764,2.597125291824341,8.056842803955078,6.064332008361816,,,3.40740704536438,
1995-11-17,,0.5624347925186157,4.930374622344971,3.0152266025543213,3.9025676250457764,2.688786745071411,8.477721214294434,6.180950164794922,,,3.358025074005127,
1995-11-20,,0.5191705822944641,4.865502834320068,3.0152266025543213,3.9025676250457764,2.6429569721221924,8.477721214294434,6.180950164794922,,,3.358025074005127,
1995-11-21,,0.5191705822944641,4.914153099060059,3.0152266025543213,3.9025676250457764,2.612401008605957,8.477721214294434,6.180950164794922,,,3.358025074005127,
1995-11-22,,0.5191705822944641,4.8979339599609375,3.098982810974121,3.9025676250457764,2.658233642578125,8.59797191619873,6.180950164794922,,,3.259258985519409,
1995-11-24,,0.5191705822944641,4.865502834320068,3.098982810974121,3.9025676250457764,2.6276793479919434,8.71822452545166,6.180950164794922,,,3.259258985519409,
1995-11-27,,0.5191705822944641,4.930374622344971,3.1268999576568604,3.653465986251831,2.6429569721221924,8.59797191619873,6.151793479919434,,,3.259258985519409,
1995-11-28,,0.5191705822944641,4.8979339599609375,3.0710630416870117,3.778015375137329,2.7193427085876465,9.0789794921875,6.064332008361816,,,3.259258985519409,
1995-11-29,,0.5191705822944641,4.962808609008789,3.098982810974121,3.778015375137329,2.658233642578125,9.199227333068848,6.239259243011475,,,3.160494089126587,
1995-11-30,,0.5191705822944641,4.930374622344971,3.1268999576568604,3.778015375137329,2.7193427085876465,8.958723068237305,6.239259243011475,,,2.9135799407958984,
1995-12-01,,0.5191705822944641,4.865502834320068,3.0710630416870117,3.778015375137329,2.612401008605957,9.018851280212402,6.239259243011475,,,3.259258985519409,
1995-12-04,,0.5191705822944641,4.865502834320068,3.1548171043395996,3.7053635120391846,2.7193427085876465,9.259356498718262,6.110011100769043,,,3.40740704536438,
1995-12-05,,0.5191705822944641,4.930374622344971,3.0710630416870117,3.736499309539795,2.7193427085876465,9.0789794921875,6.110011100769043,,,3.555556058883667,
1995-12-06,,0.5191705822944641,4.914153099060059,3.0710630416870117,3.736499309539795,2.7193427085876465,9.199227333068848,6.286259651184082,,,3.259258985519409,
1995-12-07,,0.5191705822944641,4.946590423583984,3.1268999576568604,3.736499309539795,2.6276793479919434,8.898597717285156,6.286259651184082,,,3.2098770141601562,
1995-12-08,,0.5191705822944641,4.962808609008789,3.1268999576568604,3.736499309539795,2.7193427085876465,9.018851280212402,6.286259651184082,,,3.2098770141601562,
1995-12-11,,0.4759063720703125,4.914153099060059,3.1827375888824463,3.736499309539795,2.658233642578125,8.778347969055176,6.286259651184082,,,3.1111109256744385,
1995-12-12,,0.4759063720703125,4.8979339599609375,3.2385754585266113,3.736499309539795,2.6429569721221924,8.838473320007324,6.139382839202881,,,3.012346029281616,
1995-12-13,,0.5191705822944641,4.8979339599609375,3.1827375888824463,3.570432424545288,2.597125291824341,8.78073787689209,6.139382839202881,,,2.962963104248047,
1995-12-14,,0.5191705822944641,4.914153099060059,3.294412851333618,3.570432424545288,2.688786745071411,8.660454750061035,6.286259651184082,,,2.8641979694366455,
1995-12-15,,0.4759063720703125,4.8979339599609375,3.294412851333618,3.570432424545288,2.673510789871216,8.540173530578613,6.286259651184082,,,2.617284059524536,
1995-12-18,,0.4759063720703125,4.865502834320068,3.1268999576568604,3.570432424545288,2.6276793479919434,8.299602508544922,6.286259651184082,,,2.024691104888916,
1995-12-19,,0.5191705822944641,4.930374622344971,3.294412851333618,3.9025676250457764,2.7498972415924072,8.660454750061035,6.286259651184082,,,2.4691359996795654,
1995-12-20,,0.5191705822944641,4.8979339599609375,3.294412851333618,3.6739447116851807,2.709257125854492,8.720598220825195,6.286259651184082,,,2.5185189247131348,
1995-12-21,,0.5191705822944641,4.8979339599609375,3.350250005722046,3.6739447116851807,2.7246508598327637,8.720598220825195,6.286259651184082,,,2.5679008960723877,
1995-12-22,,0.5624347925186157,4.865502834320068,3.2385754585266113,3.6739447116851807,2.7477409839630127,8.600313186645508,6.1981377601623535,,,2.5185189247131348,
1995-12-26,,0.5191705822944641,4.865502834320068,3.2385754585266113,3.6739447116851807,2.6938636302948,8.359745025634766,6.051259517669678,,,2.59259295463562,
1995-12-27,,0.529765784740448,4.865502834320068,3.2048392295837402,3.6739447116851807,2.6476833820343018,8.480026245117188,6.051259517669678,,,2.4691359996795654,
1995-12-28,,0.529765784740448,4.670877456665039,3.2610652446746826,3.6739447116851807,2.709257125854492,8.359745025634766,6.168760776519775,,,2.2716050148010254,
1995-12-29,,0.529765784740448,4.6060051918029785,3.317290782928467,3.6739447116851807,2.5553221702575684,8.299602508544922,6.051259517669678,,,2.4691359996795654,
1996-01-02,,0.529765784740448,4.703315258026123,3.317290782928467,3.8826944828033447,2.509143114089966,8.480026245117188,6.051259517669678,,,2.5679008960723877,
1996-01-03,,0.529765784740448,4.6060051918029785,3.3735153675079346,3.715698480606079,2.5553221702575684,8.41988468170166,6.051259517669678,,,2.814815044403076,
1996-01-04,,0.48561879992485046,4.541133403778076,3.2048392295837402,3.715698480606079,2.524535894393921,8.41988468170166,6.110011100769043,,,2.7654318809509277,
1996-01-05,,0.529765784740448,4.6060051918029785,3.2048392295837402,3.715698480606079,2.6168973445892334,8.41988468170166,6.286259651184082,,,2.7901229858398438,
1996-01-08,,0.529765784740448,4.557349681854248,3.317290782928467,3.715698480606079,2.5399296283721924,8.359745025634766,6.286259651184082,,,2.7654318809509277,
1996-01-09,,0.48561879992485046,4.6060051918029785,3.2048392295837402,3.715698480606079,2.5553221702575684,8.299602508544922,6.286259651184082,,,2.5185189247131348,
1996-01-10,,0.48561879992485046,4.44382381439209,3.1486146450042725,3.715698480606079,2.6476833820343018,8.239459991455078,5.992510795593262,,,2.419753074645996,
1996-01-11,,0.529765784740448,4.508697032928467,3.2048392295837402,3.715698480606079,2.6476833820343018,8.239459991455078,5.992510795593262,,,2.617284059524536,
1996-01-12,,0.48561879992485046,4.508697032928467,3.2610652446746826,3.715698480606079,2.6476833820343018,8.239459991455078,5.992510795593262,,,2.617284059524536,
1996-01-15,,0.48561879992485046,4.508697032928467,3.1486146450042725,3.715698480606079,2.709257125854492,8.239459991455078,5.992510795593262,,,2.419753074645996,
1996-01-16,,0.529765784740448,4.597898483276367,3.2048392295837402,3.6739447116851807,2.709257125854492,8.239459991455078,6.227512359619141,,,2.4691359996795654,
1996-01-17,,0.529765784740448,4.735754013061523,3.2048392295837402,3.7574450969696045,2.6630778312683105,8.540173530578613,6.227512359619141,,,2.543210029602051,
1996-01-18,,0.529765784740448,4.816844463348389,3.2048392295837402,3.7574450969696045,2.709257125854492,8.720598220825195,5.875009536743164,,,2.4691359996795654,
1996-01-19,,0.529765784740448,4.800623416900635,3.2048392295837402,3.7574450969696045,2.6784706115722656,8.660454750061035,5.875009536743164,,,2.419753074645996,
1996-01-22,,0.529765784740448,4.800623416900635,3.1486146450042725,3.7574450969696045,2.6476833820343018,8.660454750061035,6.168760776519775,,,2.2962958812713623,
1996-01-23,,0.662207305431366,4.800623416900635,3.0923900604248047,3.7574450969696045,2.6168973445892334,8.480026245117188,6.168760776519775,,,2.5679008960723877,
1996-01-24,,0.7063543796539307,4.800623416900635,3.1486146450042725,3.7574450969696045,2.6784706115722656,8.660454750061035,6.168760776519775,,,2.740741014480591,
1996-01-25,,0.662207305431366,4.784404277801514,3.1486146450042725,3.7574450969696045,2.709257125854492,8.600313186645508,6.168760776519775,,,2.617284059524536,
1996-01-26,,0.7063543796539307,4.703315258026123,3.1486146450042725,3.7574450969696045,2.709257125854492,8.720598220825195,5.9337615966796875,,,2.4938271045684814,
1996-01-29,,0.662207305431366,4.703315258026123,3.1486146450042725,3.7574450969696045,2.709257125854492,8.901020050048828,5.9337615966796875,,,2.5185189247131348,
1996-01-30,,0.662207305431366,4.800623416900635,3.0923900604248047,3.7574450969696045,2.6476833820343018,9.322017669677734,6.168760776519775,,,2.5679008960723877,
1996-01-31,,0.662207305431366,4.816844463348389,3.1486146450042725,3.7574450969696045,2.709257125854492,9.442304611206055,6.168760776519775,,,2.5185189247131348,
1996-02-01,,0.6180601119995117,4.995246410369873,3.2048392295837402,3.7574450969696045,2.709257125854492,9.50244426727295,6.051259517669678,,,2.5185189247131348,
1996-02-02,,0.662207305431366,4.995246410369873,3.0923900604248047,3.7574450969696045,2.709257125854492,9.382156372070312,6.051259517669678,,,2.5679008960723877,
1996-02-05,,0.6180601119995117,4.8979339599609375,3.0923900604248047,3.7574450969696045,2.7400436401367188,9.682868003845215,6.168760776519775,,,2.5679008960723877,
1996-02-06,,0.6180601119995117,4.930374622344971,3.0923900604248047,3.7574450969696045,2.709257125854492,9.50244426727295,5.992510795593262,,,2.7160489559173584,
1996-02-07,,0.6180601119995117,4.865502834320068,3.1205031871795654,3.7574450969696045,2.7246508598327637,9.382156372070312,5.992510795593262,,,2.7160489559173584,
1996-02-08,,0.662207305431366,4.8979339599609375,3.2048392295837402,3.7574450969696045,2.7400436401367188,9.442304611206055,6.227512359619141,,,2.6666669845581055,
1996-02-09,,0.7063543796539307,4.8979339599609375,3.0923900604248047,3.7574450969696045,2.6784706115722656,9.322017669677734,6.110011100769043,,,2.9135799407958984,
1996-02-12,,0.7063543796539307,4.833062648773193,3.0923900604248047,3.7574450969696045,2.6476833820343018,9.382156372070312,6.227512359619141,,,2.7654318809509277,
1996-02-13,,0.662207305431366,4.768186092376709,3.0923900604248047,3.7574450969696045,2.5861103534698486,9.261874198913574,6.080637454986572,,,2.7160489559173584,
