Date,CROX,MTH,SIGI,INDB,RNST,FULT,CBRL,FRME,NMIH,FHI,NSIT,OMCL
2019-08-07,0.002815191703169043,0.00964639042772045,0.005732337849034698,-0.008434183924159788,-0.012934329059818596,-0.010012702750095075,0.008205561827686293,-0.0030040032676888115,0.023932734500770263,-0.015772274320769625,-0.0157332430245655,-0.004751312982071873
2019-08-08,0.015541308732440978,0.02136988213970736,0.019496087319892896,0.019293125770182162,0.02481809827545169,0.023003874520705195,0.006257184103544677,0.022448532053653065,0.031408471090057344,0.016674613099680803,0.036643878331717984,0.03919846258749077
2019-08-09,-0.017953833674925646,-0.024093627222292236,-0.001745354249516982,-0.012400100199388352,-0.009793905717526908,-0.004929049434911675,0.010303984735135798,-0.003214590363667408,-0.002914389103325826,-0.023731049579323746,-0.008988816060120268,-0.02358997857135762
2019-08-12,-0.01664336544661344,-0.006922645345135612,-0.0028741635385050074,-0.0050596752273885165,-0.024148236611747205,-0.016189849949415795,-0.0025657480280923206,-0.015411948421723927,-0.00658861487316209,-0.007106188732296065,-0.030560026268892596,0.003121030017778138
2019-08-13,0.001635951632378344,0.022365116903116395,0.0016255237690220258,0.0064608025078077055,0.011543242718534418,0.005633856686113414,0.004951070912505474,0.007870935803553844,0.007682532445762553,0.016300413877978308,-0.007788230977720836,0.013366425768379353
2019-08-14,-0.021062114357281822,-0.019622541434742045,-0.024727160094140492,-0.038386538346561826,-0.029734227520232713,-0.021451711476934775,-0.03344098370186062,-0.027128742027746643,-0.026589499349791757,-0.020962709472113806,-0.04681791501430572,-0.03382933251387091
2019-08-15,-0.016411031036187154,-0.012482925854519152,0.009964376653844257,-0.014654596897584025,-0.0006224404253623118,-0.008325441131915615,-0.015195394955201324,-0.012297517210178582,0.013013769381997097,0.0024891779420151547,-0.03332250120500692,0.011499380063209268
2019-08-16,0.029266334599402963,0.010386320234864913,0.02063261282120072,0.01842978176289145,0.030054441729312976,0.02351552332862201,0.0061423435748478765,0.02745978497264531,0.026969556689444535,-0.0024891779420152184,0.025714796574952466,0.007546113614324723
2019-08-19,-0.0037151807921600192,0.020770771803354127,-0.0016203113891103706,0.021222372612065478,0.01439733934320735,0.006261629280228309,0.01420669728792382,0.010343187640768801,0.003589393039014941,0.004041694536617357,0.01006267587009854,0.003822424835053605
2019-08-20,-0.014161009209998819,0.015066245543768316,-0.006255476105535264,-0.01746172473991129,-0.011681821499632745,-0.013195011409151603,-0.011845120863570828,-0.01528036910126509,-0.024665752206427423,0.0012402643909796135,0.004485251640112841,-0.0011309799336165073
2019-08-21,0.02362802955618072,0.010227836774097556,0.007626243687341729,0.007336912419666099,-0.000602948823779888,0.0018956155842608214,-0.007284536419337577,0.007669272003565592,0.00804690587466343,-0.0046590039827913475,0.00790196378470088,0.004657325527840539
2019-08-22,0.005718945009737198,0.004154242529733292,0.0037297332719666886,-0.012112612589357303,-0.0030194516708121452,-0.0018956155842609725,0.0038307734924108287,-0.0027320905430690506,0.03296608265315327,0.008370908970220388,0.0006053181597290292,0.020900859349385854
2019-08-23,-0.05958138320354739,-0.017971099923759844,-0.03433404418965405,-0.03558886410244465,-0.03039360343242677,-0.03213648455560324,-0.021347837843671693,-0.04048022826551872,-0.013127768227275663,-0.01681248199591804,-0.04686584486780449,-0.022027855836324637
2019-08-26,0.009038193436004786,0.01566521542756129,0.015545970958767051,0.004649190125298741,0.005285316832524166,0.01876455117894194,0.00833571413704666,0.015547971779560648,0.018401101421510704,-0.00251500103323937,-0.006786869836172932,0.014831635255493547
2019-08-27,-0.033990230438931845,-0.013635075109727597,0.0008845629024807776,-0.026534474959326867,-0.016255485955154584,-0.0181116923610431,-0.012809774118553552,-0.02384428459984533,-0.024850436071072145,-0.014584736804316321,-0.007047585511306946,-0.02261492006701334
2019-08-28,0.017139566793011717,0.009471408304791281,0.0011360251262152526,0.021885284834028237,0.010970169122630402,0.016828765026773627,-0.0059341865997969674,0.013978173279610838,0.013921317034261714,0.00446148525775087,0.01341161269255873,0.02080777074728221
2019-08-29,-0.002181075847975613,0.002623698536826546,0.005034843531949141,0.01846936047748298,0.021280783076806444,0.01907241334636115,0.024262809086131192,0.024803834215900527,0.01547693728601961,0.012009934932006989,0.025471051641060914,0.001112421222071663
2019-08-30,-0.02655024964858622,0.007065061544755443,-0.0002508711861572731,-0.0022161478080733664,0.0006100978503595357,0.004398281106247777,0.011370324258690287,-0.005583194141965107,-0.01087919019920137,0.006576295852869651,-0.009319668773862099,-0.002086872360627616
2019-09-03,0.043008008104777666,-0.00015318954319451747,-0.011748040530575305,-0.018209399382403766,-0.02751766010054252,-0.027973743729162746,-0.013451553257708606,-0.04114872087059471,-0.009216663206132937,-0.00972245411049789,-0.026353374233298647,-0.02767765946212412
2019-09-04,0.025865283430987363,0.010051996811862019,0.004184492562795178,0.00180572726851043,0.0065615643853040116,0.0064267833733559696,-6.124326080779716e-05,0.02107163222221755,-0.006789396685436061,0.015014118564676316,0.017575847025818492,-0.014131392321607423
2019-09-05,0.0292865226559107,-0.00821674027772924,0.005552082821314889,0.033560765002717985,0.032176659094366795,0.02217394604574568,0.012000254177913634,0.02147566205375394,0.0021490471425358367,0.017846477378957403,0.028147566435273004,0.04250512451399065
2019-09-06,-0.0028495721827476697,-0.0018352565341327916,-0.00884730985354375,-0.0011636229990517597,-0.0036252019662255655,-0.014515964627895178,-0.007780757016754403,-0.014644117526276411,-0.015867643641255695,-0.02563820943582089,-0.01501003895482604,0.013272683587397601
2019-09-09,0.0481493070134436,0.005647557478575145,-0.03501003602746166,0.048165905507509765,0.033043658119165646,0.018892246812476886,-0.005262040194149552,0.04818252569229753,0.009046560627192966,-0.0012526211109454611,0.019489810608066295,-0.013272683587397536
2019-09-10,0.027587930810468075,-0.01194318227987202,-0.01243567066772951,0.01950595280074792,0.018279973045220346,0.014860952491166575,0.012134078361921105,0.02982911134552736,-0.031098184815116562,0.009975253226947164,0.002232382600260551,0.002918480151732678
2019-09-11,0.03490887538539138,0.030939705128496472,0.0050461028169223555,0.01833204680300795,0.016255629573567347,0.020080111698813057,0.008569351839810127,0.029729158990802675,0.009983460882441158,0.03144815694837244,0.01409034873656297,0.03718512700512306
2019-09-12,0.023445605297665886,0.01290934805691361,0.0022488684871252757,0.0028011835158662174,0.010412712309579252,0.008398190675176479,-0.0267951711585955,-0.01824996770943808,-0.001841324213889461,0.007187851081863648,0.03070505711357092,-0.027105602737063774
2019-09-13,0.018018514002449696,0.01507069520851783,-0.003972497040469222,0.013230804354003435,0.01952632369257448,0.013646022450204898,0.013913506534181835,0.014166497306007006,-0.026518793755148064,-0.01473024194305606,0.015006029681579242,0.012695553652445768
2019-09-16,-0.005617987036759381,-0.010804682777454498,-0.0030560947692537975,-0.014297047482621391,0.007979023603576165,-0.004725545209538361,0.003342376323940084,0.014724748678535158,0.03496081308060693,-0.005162063297653533,0.00836670482737514,-0.01792968738490098
2019-09-17,0.013639004689141932,0.019912005972319943,0.008481110551105744,-0.0046777954411927,-0.011022440269181637,-0.00892047724066663,0.018452555784661307,-0.010131627311724805,0.01918606469263278,-0.01348454176338168,0.0005678898186432289,0.026573709085942355
2019-09-18,-0.013639004689141969,0.01655569723279563,-0.004496702203363583,0.006409543759500229,-0.0005541452808741046,0.0011939297440572358,-0.014698650610296099,-0.002038884724219079,-0.0250511784039576,-0.004329126736044772,0.003966368136616435,-0.009729822984744726
2019-09-19,-0.025317775265236188,-0.0008498971086412609,-0.0009283135784885359,-0.014614364420294785,-0.015084224550129085,-0.0059845576061873205,0.004823376702861882,-0.014388678291939318,0.008055675565392101,0.009253859820712178,0.0028235600100903696,-0.0006792509017372787
2019-09-20,-0.024864180191400787,-0.00411666116164371,-0.013087582536168423,-0.0014868715843841633,-0.014743873510845096,-0.010256207243718153,-0.0008422526135783781,-0.00544963651651244,0.022715927852849455,-0.019845904791112992,0.0020655459065803505,0.011081293449629681
2019-09-23,0.028828816974235148,0.0024151522918816467,0.007499530847726256,0.0022965991219897628,0.009664701573310714,0.007250784211454977,0.008989148365606874,-0.0044336151476824445,-0.01111319813371933,0.01861668000069914,0.01655696592682808,-0.0066069880617870055
2019-09-24,-0.026979390246137814,-0.0038387277022897785,0.00040028010024499805,-0.005955321527111471,-0.02318008318848439,-0.018840257738612146,-0.01733135191351798,-0.015541124092240495,-0.016355038367382772,-0.00678574923751188,-0.006664234351402688,-0.015954496511065015
2019-09-25,0.033790692343502376,0.010909101139944885,0.006778798542626763,0.017494630614694223,0.021481554771500794,0.01037567832420171,0.0006071742842621687,0.018672598353160017,0.025684141906868508,0.002164226047711462,0.023133000295395015,0.0170361871525678
2019-09-26,-0.001430068452401103,-0.006502995856907489,0.006733266539063389,-0.00427841371742365,-0.010253566250547684,-0.009762074363653075,-0.0016394863050330562,-0.011266986573941632,-0.004653638568918473,-0.001236048201089776,-0.005094603158195959,-0.012099928550544668
2019-09-27,-0.016231222225163745,-0.019910209675125457,-0.019531685686828813,0.01139089376745363,0.001430306525183302,0.001837710773129153,-0.02311233340150098,0.0034199000200683498,-0.03356754594183798,0.0037036490901721556,-0.00036490527605338783,-0.02759653482899422
2019-09-30,0.009410139211100958,0.01763853720045683,0.008816319497345374,-0.005344209925438211,0.0008570865690373889,-0.0018525689706876405,0.011376980343046825,-0.011621951792227553,-0.025936448073809737,-0.0015415859935356243,0.01611039291029786,0.01604042902036726
2019-10-01,0.02946086778770082,-0.0012802727762817932,-0.010830976888392333,-0.024957460206283377,-0.028684737580642425,-0.023133227491463407,-0.016114430448074687,-0.018501676510089726,0.011359426910004149,-0.02309713569707008,0.003942679367369126,-0.0006920260931230591
2019-10-02,-0.01019523398112718,-0.004422047460197255,-0.0028270839885138717,-0.018995040097679786,-0.01869266666529233,-0.0006327869842691605,-0.007022384178357463,-0.008971348018139718,-0.009457229747095935,-0.028504757133125884,0.0039271956740348155,-0.01802355323538723
2019-10-03,0.016123763120984864,0.00014324458176626027,0.007387948128344569,-0.00477077677321472,0.005078721392535891,-0.005712619245068731,0.002702021000704501,0.0008190710221638251,0.003793645777839098,0.0006493306515004362,0.0046213790119164514,0.022582541877909725
2019-10-04,0.0013898198397616184,0.03262368325146195,0.02680527736387201,0.016045145691644735,0.018013302492675458,0.010762954320207654,0.012472215787076506,0.009234410971890636,0.03057656934327795,-0.0006493306515005626,0.0030102188732329155,0.008919357882187152
2019-10-07,0.006230560445741693,-0.0013843297068198079,-0.011400251167211425,0.0031782366079179873,0.0026303409008606605,-0.007585020597185643,0.0012384322244434528,0.0005404023146505564,-0.0058931975220320515,-0.0022770206990727197,0.0,-0.003558160424618958
2019-10-08,0.04553139808834006,-0.006951324301523241,-0.021580339476594185,-0.02925941134003963,-0.025722364786071965,-0.02896905617000596,-0.00882827506054108,-0.022405389152247455,-0.02961787260815794,0.004872808337013343,-0.026515338764565657,-0.005499072376209374
2019-10-09,0.005589364428337625,0.00209063205429786,0.00590732350615494,0.00834695429469443,0.024261646454587588,0.0071592055831161865,-0.004129732145119757,0.004411358324892832,0.01622977310081999,0.017346691664525574,0.009216624606255625,0.010013055880179672
2019-10-10,-0.011210145532890866,-0.01727206325004035,0.002140108935550603,0.005619690262298748,0.012202707696733277,0.011605570975826447,-0.00534378722643983,0.009037683346543321,-0.008081925225406766,0.005716269499237269,0.002156315888659464,0.008020215332109134
2019-10-11,0.022944328632619974,0.002263523658618376,-0.0032113187504510944,0.0207965392450902,0.022556026993844305,0.014636126093234765,0.0011340012093084913,0.019706324720729262,0.017027258044561226,0.006313160508455108,0.007510800384501189,0.006477697919432423
2019-10-14,0.010316006704084498,0.008443800303447345,-0.006183614436073791,-0.0024728920111882057,0.000846955041066665,-0.006973289919430451,-0.02363856143666233,-0.008051758308744597,-0.0007424075087534889,-0.013623017527230516,0.004975997063486416,-0.007019422139677897
2019-10-15,0.014329137367547977,0.018741311302240247,0.0020201739279389996,0.010263361756649405,0.007027051006415428,0.010126464034444782,-0.0047826650344089195,0.014180921288350662,0.0524437240049056,-0.01413415192161501,0.004598492823792848,0.005673366235488865
2019-10-16,0.0015795657945714095,0.01772139938564631,0.0038950915539493875,0.011640553725944617,-0.004773109435867191,0.0037714348536551983,0.011017021936997967,-0.008537986547493076,-0.014909757539173145,0.001616088506430498,0.015756655516068543,0.008316650926234457
2019-10-17,0.03291204663023695,0.006196089579314658,0.007877661291426216,0.020776018418035273,0.013419378012149019,0.012469007587726802,0.0004523098912602422,0.005877429678418513,0.0010724107286640449,0.005475999960825976,0.0070965222115431815,0.01761054189905195
2019-10-18,0.0015259955679520786,0.007091814503952142,0.002523773633716456,0.05363006648847025,0.00027728984714414786,0.01537073292755245,0.02443405919397845,0.004518395542807582,-0.0060921198244478425,0.007998813045806878,0.007388989841549179,-0.0015762875311409737
2019-10-21,0.0018280797032397744,-0.002670178501785281,0.005292314844125747,0.017460428490847266,-0.0025016576269637804,0.01753884625231175,0.008784720293946266,0.014218263606231792,0.05455896665530279,0.021126356799184513,0.0029062672170630387,0.021458675218227172
2019-10-22,0.006674819284797455,0.003602759850002709,-0.040530203210550494,0.018969513063797298,-0.02166340508024385,0.00478475034469473,0.008708101343746465,0.009108750653113118,0.014194225728418065,-0.013191259101132249,-0.007711472569067507,-0.036691787079905766
2019-10-23,0.007531290374179469,-0.009233795509923638,-0.0005500721898491725,-0.0026532819757418215,-0.02943935590334908,0.004168189724989554,0.0043258374732021345,0.006198448196735467,0.0026809642684590866,0.005360235619423965,0.003777432494257709,-0.0161467037754906
2019-10-24,-0.0003001147065277123,0.026533728225896936,-0.00454743755158084,-0.010929061869891404,0.0023405926468479236,-0.0029755150873729784,-0.007116595994161239,-0.022654073241100338,-0.013138117111974743,-0.015528523443745855,0.011586435991117201,0.02597551824680286
2019-10-25,0.011640166564291557,-0.01676709886124862,-0.005540304523878702,0.0,0.0011682451337078968,0.011259545220991886,0.002109407268415005,0.03213527044568345,-0.0027164676882435227,-0.02653890506722971,0.015631889392199252,-0.06356979056575239
2019-10-28,0.01852180080899887,-0.03979059843889543,-0.004175406668070783,0.013221197179149503,0.022226345822607674,0.011716393283683122,-0.02345084479685796,0.010654593526342872,-0.001360973592564418,0.014651143685802677,0.019325103548053946,-0.012044048741186282
2019-10-29,-0.02986185266676269,-0.002913757634831211,0.000975806434784525,0.016846944457687706,0.008527774534117497,0.008120728100536384,0.00019026234683457036,0.01428088471085679,-0.009923123743309208,0.012207024294541216,0.0027770689826888575,0.03004999137672371
2019-10-30,0.14527931881647338,0.004713134884979078,0.0005571932208372003,-0.0061801453618037724,-0.0019835118872815923,-0.004052084668522357,-0.007449154967841776,0.007681907522438208,0.01366140175146522,0.013320956262278876,0.011193278294068607,-0.0002767608318548678
2019-10-31,-0.0963747726066828,-0.0030469479887592246,-0.038179487539894405,-0.02169269833741175,-0.016009255088573354,-0.010495672857798377,-0.006282280190351865,-0.02398377314634121,-0.007832478115330251,0.00628111536686038,-0.009889042196968047,-0.026357859895956008
2019-11-01,0.029011998106911668,0.011584676731065176,0.004042651143728842,0.013312792679299058,0.014022058409483246,0.01915869485558134,0.0027612768943584133,0.02200656095119063,-0.00017092608623123324,0.018303615334089224,0.02334862896458328,0.009051106874936345
2019-11-04,-0.006685308492747001,-0.04314983381572677,-0.01028288876102573,0.011831462716622793,0.011864501077450807,0.004589988035058498,0.01754545848572783,0.012535696682721607,0.00630592502329449,0.02997972053813479,0.004604964057785694,0.0356785885383298
2019-11-05,-0.010112463304476188,-0.028756111069155772,0.003052158559500535,0.01696358779445618,-0.0011239313483289717,0.0051382969738910595,0.015506933737131098,0.013344917664747715,-0.002722013343558424,0.015393911680440773,0.03426060381461207,0.007848508746610118
2019-11-06,-0.009930525209001484,0.013754880263147407,-0.00014542689914453683,-0.013997616613615876,0.002527325410496313,0.002843250072316582,0.008587782457664386,-0.01358914490931812,-0.007867307123057294,-0.008852011704011172,-0.0505522990621392,0.002826559239252811
2019-11-07,0.012749875561277534,-0.020259131760277476,-0.0065532686619559,0.009666447802765314,-0.001965074605743061,0.004533127867921678,0.006254751548959556,0.012141414778934913,0.09415441467325227,0.007145000018520197,0.021821408183022393,0.0002687359659690026
2019-11-08,0.0011255182532255254,0.004291502524015744,0.003209349639424785,0.0009378766256928411,0.005603734305136196,0.001693865820512672,0.010822905565173515,-0.0016905938729701677,0.02819689149716254,0.006799608698155932,-0.002998068382242459,0.006028614613133558
2019-11-11,-0.0016887527833153787,0.020173245140833067,-0.008630364289318793,-0.004346142251923276,-0.003919130189364333,-0.011921885513942422,-0.014129211020245957,-0.00898611828013933,-0.015001098490369416,-0.008580984459706871,-0.01128337903597147,-0.023514671201942675
2019-11-12,-0.003385977559928218,0.005915971437993115,0.0020547641788974517,0.006570434623640117,-0.0011229235721959645,-0.000571049229322162,-0.015390506677891214,0.011159790669331437,0.03545294833850113,-0.0014871584974229096,0.0,0.00027350660039074105
2019-11-13,0.0036675807661135256,0.007024530217490831,-0.004555032433111826,-0.005041332363268892,-0.014425496473969202,-0.00976187417475948,0.011087684803875958,-0.008480139298650763,0.022955651617918856,0.0032685342589739174,0.009543550791542878,-0.014596860708367071
2019-11-14,0.015924446256719006,0.012775408430248186,-0.0025155553238915096,0.0021134415969378795,-0.0017105720460870392,-0.0034682674642841174,-0.007295259244320938,0.0019448960173210855,-0.014064092175602195,-0.002079006339582853,0.003949764313854982,0.024662204922928685
2019-11-15,0.015947492305039935,-0.00480709051100454,-0.008181447877321817,-0.0005865644959737205,-0.002285690884853618,-0.009892382758598205,-0.0064117629263591895,0.0024250316924605978,0.005884123016666263,-0.010458389723415428,0.01967279918882647,0.014777250286143174
2019-11-18,-0.032998935048697685,0.017977879851729297,0.0,-0.008840779130076953,0.0,-0.009991220550575075,-0.00012511341800042197,-0.01243110590159905,-0.015371288724628257,0.004196520587245186,0.022624066640606257,-0.04277415153839904
2019-11-19,-0.019069938343735684,-0.013735158126891764,-0.002842051356617394,0.0069615011754728855,0.002000192359713409,-0.0011820276652629617,-0.009980007023946112,0.008304627871477482,-0.0038800547520293225,0.006261869136170336,0.002415400157722015,0.05153686911658059
2019-11-20,-0.0020135112815396513,-0.02805015657245002,-0.01661421978762537,-0.006606418245750493,-0.0034316418181510587,0.002362733279281588,0.002646086726351925,-0.007814199674032716,-0.01901935832030802,-0.005663714853655519,-0.001056041359143064,-0.00013222468351531806
2019-11-21,-0.009256638200357646,-0.0231987078554088,-0.014110648461856171,-0.017671938853788774,-0.003443458546133238,0.0058821957713509464,-0.021238187504514436,-0.0009813314675440484,0.0048647052794246505,-0.012635617738736284,-0.009554895477509309,0.0462435718817048
2019-11-22,-0.005829243147450878,-0.010752855551758233,-0.0026292944882082983,0.0009633966734349187,-0.0025898920774532477,0.0023434283987567184,-0.00418625090820762,-0.0009820607598176759,0.004237275884908144,-0.0009088581515573207,-0.022500548752800248,-0.0007576406063141568
2019-11-25,0.02454294643529292,0.007479507543730204,0.022813353199545597,0.01433890070894434,0.010891670670815612,0.012790883808394223,0.016322935353791992,0.007585921995205855,0.0075222257932461446,0.02217677131712301,0.021890778701411276,0.024088436798933664
2019-11-26,0.011908225876532874,0.007128059583599537,0.016514571761396177,0.003906952320993552,0.0019930988649594617,-0.003472136980464009,-0.04128465602307072,-0.013498508439624737,0.006573110391069746,-0.008632295426829317,-0.008268320021504546,-0.002222132714152297
2019-11-27,-0.0056529480011973795,-0.004895126549984526,-0.001937697414372988,0.0008269488867700491,0.010189780756166526,0.0023161450249659693,0.004356939695947241,0.00934582179451271,0.01419300937677537,0.010113137928143553,0.009030387320211726,0.0012351591310949459
2019-11-29,-0.010829323608322113,-0.01061380314922364,-0.012157458502153235,-0.00580250092210928,-0.0031023898272354066,-0.007547241657195154,0.012765192961660676,-0.008851759004269929,-0.014490913653086829,-0.008022712719687134,-0.0006096771638471012,-0.012671030057848658
2019-12-02,-0.043033163369032054,-0.01758661475851991,-0.011848834456464398,-0.005358747237507215,-0.006518423879799888,-0.004672883259574733,0.02441633063621376,-0.0027207850636874207,-0.027787899444352466,-0.009592355893050828,-0.010883821998398602,0.004365983193983127
2019-12-03,0.023356594575452517,0.00015276563811475187,-0.00597761370462713,-0.012858280028758731,-0.008566866849084493,-0.010026696691945988,-0.02350610906736963,-0.013463015646925756,-0.01170688220756625,-0.014257878423304022,-0.004944381328283969,-0.013912526001868396
2019-12-04,0.04764838401708274,0.014122126518174145,0.005977613704627203,0.007830800511760263,0.009419324988827716,0.010026842550748403,-0.0031242330070820794,0.011976406571915054,0.012013062621012182,0.014859946964409806,0.004327654242693179,0.01974563268704526
2019-12-05,0.021227550095971808,0.010350567397344877,0.0024417333766615316,-0.004449939051052644,0.003686572251205443,0.002929944830552589,-0.005294275532946357,0.0002493429589079762,0.008536600188505215,0.010480766540973026,0.0006167270855907842,-0.0055841424917212525
2019-12-06,-0.033280963421846735,-0.020199816751880092,0.011368286665996229,0.01436132128550704,0.013494641879044065,0.00989811362100053,0.012698375463364622,0.005723565699825649,0.015065064090372181,0.006532233530658974,0.016963815549401837,0.014331800193254847
2019-12-09,0.02258569108834342,0.00894420061462072,-0.001659272780527392,-0.009791439413022695,0.0002791543411647134,0.0028925097516060414,-0.020461528625273506,0.0009922411797524452,0.005070912747649477,-0.000592133768880241,-0.009439703382718732,-0.01919676812689297
2019-12-10,-0.018645370919594163,0.0003018142838450369,0.000452698368501081,0.0031148128359527257,-0.0016767292672411303,0.001731770713686391,0.005992168588536283,0.0029701261477115756,0.01094844287538956,0.0020707119105490344,-0.00045912951463071924,0.026651744701903568
2019-12-11,0.0016840131598124747,0.010953801853414227,0.004516567803063882,0.0,-0.00167916490311757,-0.005204119157325261,0.008433242773071658,-0.00049429146004795,-0.007384467270075596,0.004422885478496822,0.01609272933654485,-0.005738993572969997
2019-12-12,0.006986195832786565,-0.042527095851176325,-0.01011511382445777,0.018371120430310722,0.019692811233050448,0.025752869741771336,-0.004501944182144028,0.020073759493790456,-0.016139051146916064,0.012861680054027672,0.012273760994287822,-0.009103341065662744
2019-12-13,0.005830894988671679,0.006518503929612447,-0.002279044171059314,-0.007426340938573596,-0.006613409449925245,-0.0022627583214218506,0.008724699005276752,-0.003641895211419933,0.0015054361274049256,-0.028876281602337066,-0.022719733479849867,-0.015316851625632318
2019-12-16,0.04757659753772929,-0.017321182206818424,0.009385549239137517,0.012814084067239561,0.01099831941251388,0.005646974666426793,-0.002726474322888329,0.01568765984786805,0.010176685694888549,-0.0023946911026965106,0.01089765929416502,0.0061299729745442795
2019-12-17,0.018051467792661643,-0.009807007639343461,0.018362575271614532,0.008606463566865705,0.0073999257901795805,0.009526130255200086,0.007641058761892299,0.013793308121330275,0.012429818438635628,0.00448511631115283,-0.0006023327334532596,-0.0009982759958551903
2019-12-18,0.01874973515411908,-0.00926234048043529,-0.013552922451597763,-0.0010425533364904753,-0.001912948740079835,-0.005592589272117391,-0.0018079911626682603,0.0002361416284673517,0.013003315569198605,-0.011401273492496627,0.015543593734664825,0.012407107281944796
2019-12-19,-0.001018353366276573,-0.010320996311138442,0.0013486418006751243,-0.002321177571017333,-0.001095137430536372,-0.006188856349802746,0.0030327486083104064,-0.005208378754871751,0.00910341192452292,0.009908569458758388,0.014575125515171419,0.012255055566184461
2019-12-20,0.02639346510159917,0.02085426499373426,-0.0019486714769087542,-0.001046501778268172,-0.004667125897977687,0.007309879167579803,0.01089353324019336,-0.003566666554414518,-0.009538965895791564,-0.014445001363039637,0.0020440858922695236,-0.0004873406102063657
2019-12-23,-0.006970468687545624,-0.016648500706946238,-0.016946963433243513,-0.009583974009755698,-0.0071801187641405955,-0.009004060149910951,-0.007741342820688975,-0.0019076026181510052,-0.00787292176058097,-0.005166527252059021,0.009291579843328877,0.012714381646273394
2019-12-24,-0.0032527803713785952,0.008358832310849412,-0.0027503406976094004,-0.008609873484949886,-0.0005545829301466463,-0.0011313085489707097,0.009205993904665841,0.0007159189688079645,-0.002638141737952037,0.0021305097118789213,0.0007223265443713939,-0.007487990933037059
2019-12-26,0.02107947754847549,-0.010944866007320487,-0.006139919740997146,0.008844837255515287,-0.0016651589773712349,0.000565849401571962,-0.01338948865817493,-0.008622987128492307,-0.024061799415805024,0.002429520305175241,0.021570754413939353,0.0024216572830831336
2019-12-27,0.012437627275990949,-0.006168904954121564,-0.0023119000150442458,-0.011275677262184832,-0.010050678717513169,-0.00966190954689363,-0.0014198367197897565,-0.007727764058022601,0.009277378601460868,-0.007611411513050076,0.0008475428931953536,-0.0026640996118334846
2019-12-30,0.005799960273789919,-0.0024456068022583616,0.00015421099723423695,-0.0011942498407185565,-0.0036540343730808657,0.0034208760727012684,0.009129588118065949,0.007246331682377625,-0.017428265782677685,0.0036606498476442315,0.00871652836788006,-0.007790658731432696
2019-12-31,0.009353693151950403,-0.0024514711737729975,0.005846201485285677,-0.005151811457238432,-0.0025378488087131057,-0.0005738514435542676,-0.016194515000565176,0.0009621766482450487,0.005742757841344055,-0.007641812427106403,-0.016228416529647363,-0.001345162028564013
2020-01-02,-0.0033476690917384226,0.006199029742539033,0.0038276835832756284,0.0021598209618096755,0.006753315428217961,0.006291302481295055,0.005449005432058143,-0.0069970765729333705,-0.027809273710585156,0.00794599962157006,0.014126523759018562,-0.0015921243306352732
2020-01-03,0.007873160646245932,0.0053523157957159175,0.005789826123710314,-0.003842937522767986,-0.005624813051036681,0.0,0.005483549538493415,-0.0014537562235089185,0.0024759535297949912,-0.009481488087038739,0.0012616016118659596,0.007327009308411802
2020-01-06,0.007811567945466476,0.002746055039441972,0.011180116754779531,-0.008822419944458893,-0.0025411780922518523,-0.006291302481295057,0.005005933938466503,-0.0029139834854265073,-0.004337038859682605,0.0,-0.0011213093617982158,0.009445441523950248
2020-01-07,-0.019043642225340586,0.016955190391752733,-0.012091976692665962,-0.014304307861236997,-0.01567207302518495,-0.010380818825031689,-0.008615440646645243,-0.0031665333423473037,-0.01343975220462357,0.014643616504800203,0.0051758542355138035,-0.021440730368037605
2020-01-08,0.02538989592063922,0.008842412593118841,0.005913074193007994,0.011265030238478038,-0.0002870609820036699,0.009232835589576294,0.011811218559704314,0.004624528874423103,0.00939565736129206,0.012639191058817412,0.008060102535125896,0.005525949716504588
2020-01-09,0.016729042680983193,0.002512261477787895,0.010526667560049071,-0.007577570392613321,-0.004029996798529269,-0.005182865576957799,-0.011423975053990025,-0.0026747333078914835,0.0006231425247239416,0.0023894576261462535,0.004970334805502262,-0.004172345729875765
2020-01-10,-0.011820791966695976,0.000783745915297317,-0.009620181171773764,-0.0038107124702079676,-0.0040463685828063065,-0.007533922200873661,0.021644788364676017,-0.004637175756229501,-0.002495260736052514,-0.008689046605315486,-0.00954829709428291,0.002946930765016861
2020-01-13,-0.015507826192084878,0.0074929711352734905,0.0,0.0031969085102973825,0.008650663408928288,0.005221815414501362,0.0011369003209702425,0.009252487242189841,0.008087083720917302,0.02349539799717176,-0.004040422421420104,0.02218947500726607
2020-01-14,0.01574100339616576,0.0034154591421855836,0.004520967729860337,-0.0008596398722838838,0.004583256735395774,-0.002897689303665168,0.023629844542155887,-0.0004845902247182547,-0.004035307440796915,0.004984517637063657,-0.009679458521778948,0.004665910168895901
2020-01-15,-0.002333776740180782,0.03412905642224976,0.003601901534284358,-0.013981089308684762,-0.0014300487230537694,0.0011598260774189388,0.002093095010142756,-0.0016987243614765089,0.019406037931548856,0.004086353310040321,0.010237740696853731,0.01973707289909189
2020-01-16,0.0025668106853720916,-0.007366884897429925,0.01840642085346896,0.014963474574270578,0.018994205389324066,0.01496011145132045,-0.012160604572362994,0.013031113744181269,0.011224226584982592,0.0026181877853094274,-0.0037743337410240533,0.023935926469842057
